#dP2026  9  5  0  0  0.00000000     289 d+D   IGc20 FIT AIUB
## 2434 518400.00000000   300.00000000 61288 0.0000000000000
%c M  cc GPS ccc cccc cccc cccc cccc ccccc ccccc ccccc ccccc
%c cc cc ccc ccc cccc cccc cccc cccc ccccc ccccc ccccc ccccc
/* Center for Orbit Determination in Europe (CODE)                              
/* Final GNSS orbits and clocks for year-day 2026-2480                          
/* Middle day of a 3-day long-arc GRE solution                                  
/* Product reference - DOI 10.48620/97773                                       
/* PCV:IGS20_2425 OL/AL:FES2014b NONE     YN ORB:CoN CLK:CoN                    
*  2026  9  5  0  0  0.00000000
PG20  12067.071381 -12041.720086  20428.681682    278.567760
PG21  24121.155625    910.427289  11129.292270    369.211281
PG22  24098.232551  10708.714900   -595.177058     74.349949
PG24  13806.213962 -21679.030600  -6494.107564    193.885072
PG25  -7902.906648 -17107.965057 -19146.568248    391.443715
PG26 -26187.649114  -2922.125434   4521.252555   -391.830947
PG28 -17950.797385  -2150.654108 -19462.847978   -422.572558
PG29  -4194.285213 -26056.526582   1955.913811   -248.840646
PG30  15111.704730   7189.542052  20877.768992    353.748103
PG31 -22545.137009   6284.705227 -13126.841258   -122.823200
*  2026  9  5 13 35  0.00000000
PG04  -1288.789529  25229.086185  -7863.267226     64.738904
PG05  17461.011792  -7725.901840  18296.533134   -236.547487
PG06  18890.323029    314.520509 -18668.164259   -531.690576
PG07   2876.305263  17121.370123  20639.724004   -221.924818
PG09   7525.656303  25306.241784   2324.974920    685.489467
PG11  22660.308964  -9751.874046  -9662.410515   -219.510357
PG13   8074.659979 -13386.492028 -21546.369204    438.282572
PG14  21850.291556  13446.341011   7599.208054    749.966932
PG15   4214.898962 -20458.890129  15838.546199    442.265732
PG17  12647.729581  18289.469059 -13945.713787   -197.448800
PG18  -3856.819356 -15679.863296  21093.543917   -263.442474
PG19  15337.897540   7568.320618 -20486.916170    704.958674
PG20  12258.296305 -11284.878468  20745.035472    278.570468
PG21  24479.616747   1116.191311  10297.642714    369.208876
PG22  24072.900066  10803.305372    361.156166     74.352348
PG24  14030.743222 -21760.272314  -5589.971907    193.890264
PG25  -7209.021125 -16927.283131 -19574.101517    391.442657
PG26 -26322.902140  -3060.392151   3615.935990   -391.831350
PG28 -17421.058596  -2681.528436 -19873.202546   -422.569332
PG29  -4111.129783 -26124.528694   1003.300698   -248.838606
PG30  14537.470582   7727.411061  21086.927465    353.751793
PG31 -22202.032644   5920.620903 -13868.630283   -122.822119
*  2026  9  5 13 40  0.00000000
PG04  -1415.386070  24927.518361  -8755.137749     64.738996
PG05  18121.620009  -7505.456437  17743.302696   -236.547716
PG06  18361.760178    806.300010 -19167.804538   -531.687321
PG07   2303.061870  17593.634558  20289.885020   -221.925718
PG09   7464.535325  25397.813029   1370.138755    685.486808
PG11  22410.825187  -9445.325172 -10508.863001   -219.506781
PG13   8853.523282 -13153.783778 -21383.276619    438.284064
PG14  21538.535357  13433.267969   8465.576964    749.966835
PG15   4524.816606 -19885.241149  16450.672777    442.266503
PG17  12655.307137  18834.212970 -13204.953514   -197.450451
PG18  -3239.859455 -16181.911099  20806.701372   -263.439830
PG19  15401.881904   8334.215405 -20155.047037    704.958773
PG20  12465.327206 -10520.664104  21021.888778    278.573184
PG21  24811.668449   1305.248823   9446.321540    369.206463
PG22  24015.915726  10883.773858   1316.784490     74.354892
PG24  14231.832631 -21819.232222  -4675.045239    193.895458
PG25  -6497.505002 -16754.131466 -19965.416676    391.441610
PG26 -26427.232000  -3189.142653   2703.838247   -391.831758
PG28 -16889.974253  -3231.765051 -20245.527220   -422.566122
PG29  -4024.208734 -26158.188450     48.745876   -248.836513
PG30  13966.810017   8279.552315  21256.583782    353.755457
PG31 -21844.800543   5533.060355 -14584.684344   -122.821603
*  2026  9  5 13 45  0.00000000
PG04  -1553.783588  24595.393984  -9630.049825     64.739068
PG05  18765.030311  -7302.583939  17155.672958   -236.547362
PG06  17828.818306   1320.146613 -19630.731399   -531.684036
PG07   1747.388302  18066.792719  19902.881139   -221.926821
PG09   7395.872171  25455.454621    412.662885    685.484155
PG11  22142.792081  -9113.750854 -11335.040941   -219.503147
PG13   9629.638615 -12936.383593 -21179.527528    438.285550
PG14  21196.087480  13415.783910   9316.093984    749.966757
PG15   4853.332483 -19295.423289  17029.993342    442.267421
PG17  12667.061141  19350.209591 -12438.014719   -197.452014
PG18  -2640.289186 -16687.332011  20480.013528   -263.437143
PG19  15477.405911   9085.341975 -19785.197546    704.958774
PG20  12688.153662  -9750.858733  21258.716238    278.575904
PG21  25116.125326   1478.510825   8576.955455    369.204117
PG22  23926.835479  10951.424374   2269.845406     74.357347
PG24  14410.124343 -21854.710056  -3751.071772    193.900664
PG25  -5769.682441 -16589.483201 -20319.781435    391.440556
PG26 -26500.158848  -3309.567577   1786.675543   -391.832128
PG28 -16359.135194  -3800.598065 -20579.107320   -422.562870
PG29  -3932.150011 -26157.656818   -905.903024   -248.834430
PG30  13401.109125   8845.001150  21386.399922    353.759142
PG31 -21474.978370   5121.977121 -15273.686309   -122.820728
*  2026  9  5 13 50  0.00000000
PG04  -1705.095176  24233.743668 -10486.310894     64.739156
PG05  19389.561641  -7116.797715  16534.798469   -236.547631
PG06  17293.199416   1855.475196 -20056.039926   -531.680772
PG07   1210.036790  18539.354951  19479.350639   -221.927783
PG09   7318.294199  25479.464471   -545.607944    685.481498
PG11  21857.696230  -8756.851286 -12139.348423   -219.499581
PG13  10401.228532 -12734.441545 -20935.509179    438.287042
PG14  20823.264083  13395.250622  10149.167406    749.966690
PG15   5200.606695 -18691.095139  17575.306123    442.268467
PG17  12681.714070  19836.555459 -11646.435401   -197.453264
PG18  -2059.079473 -17194.590296  20114.072245   -263.434519
PG19  15563.723056   9820.178734 -19378.114770    704.958905
PG20  12926.664423  -8977.249060  21455.068288    278.578692
PG21  25391.882777   1636.961045   7691.205488    369.201704
PG22  23805.321563  11007.597995   3218.486441     74.360555
PG24  14566.343375 -21865.569711  -2819.821993    193.905856
PG25  -5026.940871 -16434.238636 -20636.529157    391.439505
PG26 -26541.297667  -3422.888358    866.169544   -391.832552
PG28 -15830.096365  -4387.165944 -20873.302187   -422.559665
PG29  -3833.598195 -26123.195351  -1858.798602   -248.832401
PG30  12841.703156   9422.713045  21476.110600    353.762819
PG31 -21094.118049   4687.423515 -15934.368662   -122.819815
*  2026  9  5 13 55  0.00000000
PG04  -1870.368140  23843.689263 -11322.265365     64.739229
PG05  19993.585898  -6947.513758  15881.897845   -236.548056
PG06  16756.582469   2411.594806 -20442.896505   -531.677524
PG07    691.672413  19009.795158  19019.998677   -221.928782
PG09   7230.457122  25470.249224  -1502.829070    685.478821
PG11  21557.060582  -8374.429630 -12920.231795   -219.495978
PG13  11166.517359 -12548.007630 -20651.684824    438.288523
PG14  20420.481288  13373.017079  10963.237554    749.966591
PG15   5566.696552 -18073.948346  18085.477017    442.269232
PG17  12697.948532  20292.452476 -10831.801714   -197.454251
PG18  -1497.108595 -17702.105453  19709.545772   -263.431828
PG19  15660.005784  10537.264485 -18934.612568    704.958975
PG20  13180.647493  -8201.619848  21610.571994    278.581389
PG21  25637.921645   1781.650881   6790.763842    369.199325
PG22  23651.144070  11053.666057   4160.868909     74.362663
PG24  14701.294082 -21850.745009  -1883.089308    193.911037
PG25  -4270.726106 -16289.221392 -20915.060036    391.438449
PG26 -26550.359723  -3530.351259    -55.955665   -391.832973
PG28 -15304.370477  -4990.514439 -21127.546410   -422.556389
PG29  -3727.221275 -26055.174902  -2808.097395   -248.830067
PG30  12289.871382  10011.567257  21525.523892    353.766537
PG31 -20703.779369   4229.551113 -16565.515554   -122.818941
*  2026  9  5 14  0  0.00000000
PG04  -2050.578611  23426.439143 -12136.297915     64.739321
PG05  20575.534488  -6794.054013  15198.251208   -236.548073
PG06  16220.616415   2987.710761 -20790.540568   -531.674250
PG07    192.870774  19476.556629  18525.596692   -221.929949
PG09   7131.051620  25428.322159  -2457.159521    685.476201
PG11  21242.437680  -7966.393733 -13676.182755   -219.492336
PG13  11923.738036 -12377.031945 -20328.592870    438.290007
PG14  19988.253988  13350.413214  11756.779514    749.966525
PG15   5951.555254 -17445.700439  18559.442499    442.270096
PG17  12714.413881  20717.210686  -9995.744360   -197.455947
PG18   -955.159026 -18208.258669  19267.177723   -263.429170
PG19  15765.349395  11235.203619 -18455.569789    704.958936
PG20  13449.790651  -7425.747023  21724.931740    278.584105
PG21  25853.312516   1913.694063   5877.350678    369.196924
PG22  23464.182043  11091.023260   5095.171591     74.365719
PG24  14815.856260 -21809.245206   -942.686583    193.916230
PG25  -3502.537222 -16155.174886 -21154.842190    391.437392
PG26 -26527.153636  -3633.221322   -977.976589   -391.833382
PG28 -14783.421854  -5609.599935 -21341.350933   -422.553195
PG29  -3611.717311 -25954.073856  -3751.963549   -248.827860
PG30  11746.832181  10610.370800  21534.521751    353.770207
PG31 -20305.523577   3748.610859 -17165.964769   -122.818337
*  2026  9  5 14  5  0.00000000
PG04  -2246.626484  22983.283118 -12926.836696     64.739455
PG05  21133.904624  -6655.650119  14485.197501   -236.548167
PG06  15686.913361   3582.927211 -21098.286195   -531.670954
PG07   -285.883982  19938.058057  17996.981708   -221.930693
PG09   7018.809799  25354.300646  -3406.765610    685.473565
PG11  20915.402783  -7532.757375 -14405.741336   -219.488681
PG13  12671.138928 -12221.365297 -19966.845884    438.291502
PG14  19527.194261  13328.743783  12528.305802    749.966462
PG15   6355.031070 -16808.087519  18996.212363    442.271191
PG17  12729.732997  21110.250566  -9139.934898   -197.457194
PG18   -433.914667 -18711.399471  18787.785893   -263.426494
PG19  15878.776277  11912.671022 -17941.928385    704.959177
PG20  13733.682417  -6651.390827  21797.929777    278.586832
PG21  26037.219641   2034.261036   4952.710844    369.194509
PG22  23244.424090  11121.080710   6019.594338     74.368338
PG24  14910.980892 -21740.160229     -0.442565    193.921448
PG25  -2723.921218 -16032.759142 -21355.412661    391.436340
PG26 -26471.586067  -3732.776269  -1898.173303   -391.833764
PG28 -14268.660508  -6243.293181 -21514.303997   -422.549961
PG29  -3485.820962 -25820.475923  -4688.572483   -248.825853
PG30  11213.738386  11217.862727  21503.060397    353.773921
PG31 -19900.906993   3244.952756 -17734.609608   -122.817439
*  2026  9  5 14 10  0.00000000
PG04  -2459.330693  22515.587022 -13692.356448     64.739560
PG05  21667.265330  -6531.447553  13744.131694   -236.548121
PG06  15157.041895   4196.250150 -21365.523586   -531.667691
PG07   -744.200789  20392.699703  17435.055529   -221.931885
PG09   6892.511461  25248.903167  -4349.824498    685.470891
PG11  20577.546902  -7073.641064 -15107.498802   -219.485070
PG13  13406.990589 -12080.760252 -19567.129474    438.292991
PG14  19038.009398  13309.282345  13276.368971    749.966399
PG15   6776.867030 -16162.856845  19394.872303    442.272105
PG17  12742.509165  21471.104803  -8266.081982   -197.458792
PG18     66.041480 -19209.852553  18272.260928   -263.423817
PG19  15999.240432  12568.416675 -17394.691442    704.959310
PG20  14031.813454  -5880.289050  21829.426627    278.589577
PG21  26188.904488   2144.573112   4018.610572    369.192121
PG22  22991.968534  11145.258935   6932.361593     74.370787
PG24  14987.685541 -21642.665607    941.801795    193.926633
PG25  -1936.467479 -15922.547946 -21516.378317    391.435303
PG26 -26383.662028  -3830.300364  -2814.832407   -391.834206
PG28 -13761.436459  -6890.383404 -21646.071954   -422.546734
PG29  -3348.309852 -25655.067477  -5616.114527   -248.823747
PG30  10691.672902  11832.718724  21431.170600    353.777592
PG31 -19491.474671   2719.025166 -18270.400695   -122.816533
*  2026  9  5 14 15  0.00000000
PG04  -2689.424864  22024.786968 -14431.381509     64.739636
PG05  22174.263140  -6420.510162  12976.501892   -236.548390
PG06  14632.520620   4826.590860 -21591.720379   -531.664427
PG07  -1181.782926  20838.869705  16840.783820   -221.933058
PG09   6750.990160  25112.945922  -5284.527724    685.468235
PG11  20230.469789  -6589.272364 -15780.100432   -219.481492
PG13  14129.592434 -11954.872612 -19130.201026    438.294467
PG14  18521.499554  13293.265376  13999.564166    749.966331
PG15   7216.701125 -15511.759357  19754.586303    442.272976
PG17  12751.333051  21799.419566  -7375.927528   -197.460346
PG18    544.229209 -19701.924751  17721.564834   -263.421171
PG19  16125.632282  13201.269937 -16814.921132    704.959213
PG20  14343.578404  -5114.150359  21819.361350    278.592273
PG21  26307.728883   2245.896387   3076.834115    369.189758
PG22  22707.023084  11164.980900   7831.725815     74.373489
PG24  15047.049419 -21516.027072   1882.197110    193.931832
PG25  -1141.802065 -15825.026356 -21637.416667    391.434261
PG26 -26263.484799  -3927.078288  -3726.249942   -391.834612
PG28 -13263.034335  -7549.582787 -21736.399915   -422.543517
PG29  -3198.010741 -25458.634460  -6532.798506   -248.821596
PG30  10181.644615  12453.555979  21318.957832    353.781275
PG31 -19078.754113   2171.373726 -18772.347693   -122.815674
*  2026  9  5 14 20  0.00000000
PG04  -2937.553344  21512.383335 -15142.488720     64.739737
PG05  22653.627462  -6321.825052  12183.806329   -236.548573
PG06  14114.811896   5472.769783 -21776.422832   -531.661158
PG07  -1598.428900  21274.950497  16215.195074   -221.934034
PG09   6593.139023  24947.339038  -6209.084686    685.465598
PG11  19875.772900  -6079.985752 -16422.248199   -219.477919
PG13  14837.279309 -11843.263325 -18656.888325    438.295950
PG14  17978.555030  13281.886549  14696.531604    749.966239
PG15   7674.067028 -14856.542175  20074.598838    442.273886
PG17  12754.789711  22094.955267  -6471.242838   -197.461092
PG18   1000.272557 -20185.912130  17136.729335   -263.418503
PG19  16256.783729  13810.143496 -16203.736587    704.958988
PG20  14668.278147  -4354.647762  21767.751664    278.594977
PG21  26393.157748   2339.535481   2129.180367    369.187356
PG22  22389.904048  11181.665056   8715.970807     74.375967
PG24  15090.208153 -21359.604803   2818.889413    193.937023
PG25   -341.581840 -15740.588583 -21718.276570    391.433199
PG26 -26111.255478  -4024.389019  -4630.734273   -391.835017
PG28 -12774.668261  -8219.531282 -21785.112260   -422.540296
PG29  -3033.805482 -25232.058882  -7436.855302   -248.819353
PG30   9684.584615  13078.938321  21166.602303    353.784943
PG31 -18664.249085   1602.639858 -19239.520939   -122.814662
*  2026  9  5 14 25  0.00000000
PG04  -3204.267643  20979.934479 -15824.310203     64.739860
PG05  23104.175578  -6234.307810  11367.590291   -236.548371
PG06  13605.315847   6133.520801 -21919.256843   -531.657958
PG07  -1994.032958  21699.325316  15559.379457   -221.934785
PG09   6417.916297  24753.082388  -7121.726086    685.462959
PG11  19515.052375  -5546.222011 -17032.703337   -219.474285
PG13  15528.427916 -11745.400803 -18148.088033    438.297411
PG14  17410.153194  13276.291199  15365.958991    749.966181
PG15   8148.395325 -14198.941103  20354.236874    442.274616
PG17  12751.465626  22357.586800  -5553.824671   -197.462793
PG18   1433.900796 -20660.107164  16518.854082   -263.415841
PG19  16391.473455  14394.036966 -15562.311712    704.959226
PG20  15005.122476  -3603.412224  21674.693921    278.597698
PG21  26444.761408   2426.827104   1177.459445    369.185004
PG22  22041.035086  11196.718457   9583.414940     74.379071
PG24  15118.348251 -21172.857278   3750.024095    193.942219
PG25    462.511532 -15669.536244 -21758.778849    391.432153
PG26 -25927.272142  -4123.499766  -5526.608931   -391.835434
PG28 -12297.477070  -8898.801744 -21792.112994   -422.537064
PG29  -2854.636721 -24976.314902  -8326.541346   -248.817056
PG30   9201.342736  13707.381607  20974.358875    353.788622
PG31 -18249.433534   1013.558905 -19671.052991   -122.813994
*  2026  9  5 14 30  0.00000000
PG04  -3490.023284  20429.050216 -16475.536040     64.739933
PG05  23524.817265  -6156.808048  10529.442939   -236.548656
PG06  13105.364630   6807.495909 -22019.928827   -531.654706
PG07  -2368.585196  22110.384785  14874.487530   -221.935789
PG09   6224.350615  24531.261048  -8020.707307    685.460257
PG11  19149.892055  -4988.527158 -17610.288779   -219.470657
